# blastp
# Iteration: 0
# Query: JetC_ECOR67
# RID: X2SHPZBW016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1012 hits found
JetC_ECOR67	WP_184887685.1	33.929	168	101	6	1296	1457	1282	1445	2.51e-11	82.0	52.38
JetC_ECOR67	WP_365039771.1	36.424	151	87	5	1317	1458	1301	1451	3.02e-11	81.6	55.63
JetC_ECOR67	WP_212237964.1	30.093	216	119	8	1239	1436	1223	1424	3.21e-11	81.6	49.07
JetC_ECOR67	WP_201382241.1	32.374	139	86	5	1307	1442	8	141	3.35e-11	75.1	56.12
JetC_ECOR67	WP_227569866.1	33.906	233	123	12	1235	1449	1219	1438	3.39e-11	81.6	50.64
JetC_ECOR67	WP_282361063.1	29.778	225	129	11	58	266	20	231	3.59e-11	81.6	50.22
JetC_ECOR67	WP_266685952.1	49.412	85	40	1	1361	1442	1346	1430	3.61e-11	81.6	62.35
JetC_ECOR67	KQV45800.1	25.237	317	190	12	1	301	1	286	3.64e-11	80.1	42.59
JetC_ECOR67	WP_036553203.1	31.019	216	135	9	1232	1436	1217	1429	3.92e-11	81.3	50.46
JetC_ECOR67	WP_217307508.1	29.218	243	145	10	1234	1456	1215	1450	3.92e-11	81.3	48.56
JetC_ECOR67	WP_380932724.1	30.144	209	138	5	1234	1436	1221	1427	4.24e-11	81.3	46.89
JetC_ECOR67	WP_122282581.1	29.412	238	147	8	1219	1444	1183	1411	4.84e-11	80.9	47.06
JetC_ECOR67	WP_079554068.1	31.609	174	100	7	1272	1436	1259	1422	5.21e-11	80.9	51.15
JetC_ECOR67	WP_389668516.1	31.557	244	123	10	1232	1449	1213	1438	5.46e-11	80.9	46.31
JetC_ECOR67	WP_148083794.1	33.333	168	102	6	1296	1457	1242	1405	5.59e-11	80.9	52.98
JetC_ECOR67	WP_401420895.1	30.328	244	126	8	1232	1449	1213	1438	5.60e-11	80.9	44.67
JetC_ECOR67	WP_237106515.1	30.556	216	118	8	1239	1436	1223	1424	6.28e-11	80.5	47.69
JetC_ECOR67	WP_360199344.1	30.233	215	109	8	1248	1436	134	333	6.56e-11	78.6	47.91
JetC_ECOR67	WP_114920822.1	30.263	228	134	8	1228	1436	1223	1444	6.65e-11	80.5	48.68
JetC_ECOR67	WP_364156915.1	30.263	228	133	8	1228	1436	1220	1440	6.87e-11	80.5	48.68
JetC_ECOR67	MCW0212166.1	30.417	240	154	9	1226	1456	1200	1435	7.61e-11	80.5	48.75
JetC_ECOR67	WP_379617017.1	27.737	274	184	8	1216	1478	1192	1462	7.68e-11	80.5	47.08
JetC_ECOR67	MDT7704857.1	29.289	239	160	7	1207	1438	94	330	7.72e-11	78.2	48.95
JetC_ECOR67	WP_285887669.1	28.139	231	156	4	1220	1444	1186	1412	8.24e-11	80.1	45.02
JetC_ECOR67	WP_255922526.1	32.407	216	127	9	1235	1436	1275	1485	9.47e-11	80.1	50.46
JetC_ECOR67	WP_208467316.1	30.263	228	133	8	1228	1436	1223	1443	9.72e-11	80.1	48.25
JetC_ECOR67	WP_113986075.1	30.556	216	118	8	1239	1436	1223	1424	9.75e-11	80.1	47.22
JetC_ECOR67	WP_214416160.1	31.364	220	111	11	1239	1436	1231	1432	1.04e-10	80.1	48.64
JetC_ECOR67	HET6186129.1	34.507	142	88	4	1324	1460	3	144	1.12e-10	73.6	55.63
JetC_ECOR67	WP_093088704.1	30.603	232	149	8	1233	1456	1199	1426	1.18e-10	79.7	49.14
JetC_ECOR67	WP_328465704.1	30.233	215	109	8	1248	1436	1231	1430	1.22e-10	79.7	47.91
JetC_ECOR67	MFS2294153.1	29.954	217	138	9	1249	1459	1237	1445	1.22e-10	79.7	52.07
JetC_ECOR67	WP_317877504.1	45.545	101	49	3	1342	1436	820	920	1.23e-10	79.3	60.40
JetC_ECOR67	WP_351667970.1	27.347	245	152	9	1232	1457	1224	1461	1.26e-10	79.7	48.57
JetC_ECOR67	WP_144683492.1	28.444	225	148	5	1235	1447	1214	1437	1.30e-10	79.7	47.11
JetC_ECOR67	WP_370150582.1	28.622	283	155	10	1235	1477	1282	1557	1.34e-10	79.7	46.29
JetC_ECOR67	WP_139447482.1	28.000	225	149	5	1235	1447	1218	1441	1.34e-10	79.7	46.67
JetC_ECOR67	WP_045691947.1	36.806	144	80	5	1340	1476	1323	1462	1.44e-10	79.3	54.17
JetC_ECOR67	MCX3064256.1	30.137	219	124	7	1237	1436	493	701	1.46e-10	79.0	47.95
JetC_ECOR67	WP_391746829.1	44.554	101	50	3	1342	1436	39	139	1.49e-10	73.9	58.42
JetC_ECOR67	RRJ96195.1	29.474	190	116	5	1260	1436	1248	1432	1.57e-10	79.3	50.53
JetC_ECOR67	RRJ96195.1	26.772	254	135	12	1	240	1	217	1.84e-07	69.3	44.49
JetC_ECOR67	WP_179775612.1	28.169	213	137	6	1233	1436	1220	1425	1.58e-10	79.3	47.89
JetC_ECOR67	MCP5524070.1	30.303	231	139	8	1227	1444	1169	1390	1.61e-10	79.3	47.62
JetC_ECOR67	MCP5524070.1	20.438	411	283	11	60	447	11	400	0.008	53.9	40.39
JetC_ECOR67	MBV9022340.1	32.407	216	127	9	1235	1436	1262	1472	1.64e-10	79.3	50.00
JetC_ECOR67	WP_397620890.1	30.317	221	138	9	1228	1436	1214	1430	1.65e-10	79.3	49.77
JetC_ECOR67	WP_397620890.1	22.222	270	190	7	4	266	5	261	0.023	52.4	41.48
JetC_ECOR67	HTE51935.1	26.577	222	152	5	1235	1449	1219	1436	1.67e-10	79.3	48.20
JetC_ECOR67	MCQ6557026.1	32.212	208	116	10	1248	1436	451	652	1.79e-10	78.6	52.40
JetC_ECOR67	WP_298799015.1	28.629	248	167	8	1216	1456	1183	1427	1.86e-10	79.0	49.19
JetC_ECOR67	MFD1235062.1	29.680	219	143	7	1235	1445	98	313	2.02e-10	76.6	50.68
JetC_ECOR67	WP_378690202.1	30.415	217	135	9	1232	1436	1218	1430	2.04e-10	79.0	48.85
JetC_ECOR67	WP_344419083.1	31.019	216	138	7	1235	1442	1207	1419	2.08e-10	79.0	49.07
JetC_ECOR67	MDQ0665370.1	25.840	387	216	14	1088	1436	1071	1424	2.23e-10	79.0	41.86
JetC_ECOR67	WP_169380380.1	30.638	235	150	9	1231	1456	1201	1431	2.26e-10	79.0	49.79
JetC_ECOR67	WP_389489154.1	29.825	228	135	10	1228	1436	1222	1443	2.26e-10	79.0	50.88
JetC_ECOR67	MDA8061349.1	40.323	124	67	4	1322	1438	1283	1406	2.38e-10	79.0	59.68
JetC_ECOR67	WP_206004616.1	31.336	217	125	9	1239	1436	1256	1467	2.44e-10	79.0	51.61
JetC_ECOR67	WP_370083946.1	30.705	241	131	9	1235	1449	1285	1515	2.55e-10	78.6	48.55
JetC_ECOR67	WP_322463999.1	26.336	262	149	11	1	248	1	232	2.57e-10	78.6	45.42
JetC_ECOR67	WP_405951070.1	28.571	245	149	8	1232	1457	1215	1452	2.67e-10	78.6	46.53
JetC_ECOR67	WP_323279109.1	30.415	217	126	8	1239	1436	1251	1461	2.70e-10	78.6	50.69
JetC_ECOR67	WP_344939894.1	31.364	220	111	11	1239	1436	1223	1424	2.70e-10	78.6	48.64
JetC_ECOR67	WP_380556357.1	30.252	238	136	7	1235	1449	1266	1496	2.72e-10	78.6	47.06
JetC_ECOR67	WP_037054057.1	30.000	230	149	8	1235	1456	1200	1425	2.81e-10	78.6	49.57
JetC_ECOR67	WP_345423090.1	30.769	208	133	7	1239	1438	1230	1434	3.03e-10	78.6	49.52
JetC_ECOR67	NUP32237.1	32.569	218	124	10	1235	1436	240	450	3.05e-10	77.4	52.29
JetC_ECOR67	WP_305080847.1	30.435	230	148	8	1235	1456	1196	1421	3.09e-10	78.6	48.70
JetC_ECOR67	WP_345678675.1	32.569	218	124	10	1235	1436	1242	1452	3.11e-10	78.6	52.29
JetC_ECOR67	WP_362877069.1	42.991	107	55	3	1342	1442	1327	1433	3.16e-10	78.6	58.88
JetC_ECOR67	WP_135079473.1	30.000	240	150	9	1232	1459	1215	1448	3.19e-10	78.2	52.08
JetC_ECOR67	HUY44197.1	32.164	171	106	6	1281	1446	1267	1432	3.26e-10	78.2	53.80
JetC_ECOR67	WP_387403154.1	27.907	215	124	7	1239	1436	1222	1422	3.47e-10	78.2	48.84
JetC_ECOR67	WP_249612750.1	34.211	152	91	5	1297	1443	1283	1430	3.61e-10	78.2	53.29
JetC_ECOR67	WP_156721420.1	30.769	234	138	8	1235	1449	1323	1551	3.73e-10	78.2	48.29
JetC_ECOR67	WP_015906669.1	25.267	281	181	9	1203	1476	1198	1456	4.13e-10	78.2	46.26
JetC_ECOR67	WP_184367029.1	30.455	220	137	8	1232	1436	1223	1441	4.19e-10	77.8	51.36
JetC_ECOR67	HRK36244.1	29.386	228	146	8	1213	1427	37	262	4.32e-10	75.1	49.56
JetC_ECOR67	OLT20284.1	28.000	250	168	8	1216	1457	424	669	4.38e-10	77.4	48.40
JetC_ECOR67	MCY4592947.1	39.394	99	52	2	1354	1450	2	94	4.39e-10	70.5	57.58
JetC_ECOR67	WP_187627664.1	24.837	306	188	11	1	294	1	276	4.40e-10	77.8	43.79
JetC_ECOR67	PLW73505.1	31.250	224	131	8	1232	1436	47	266	4.47e-10	75.1	48.21
JetC_ECOR67	WP_145811899.1	30.045	223	144	6	1239	1449	1235	1457	4.53e-10	77.8	49.78
JetC_ECOR67	WP_248827630.1	30.263	228	134	9	1228	1436	1213	1434	4.59e-10	77.8	51.32
JetC_ECOR67	WP_402456532.1	44.554	101	50	3	1342	1436	1060	1160	4.76e-10	77.8	59.41
JetC_ECOR67	WP_185300816.1	44.554	101	50	3	1342	1436	906	1006	4.95e-10	77.4	58.42
JetC_ECOR67	WP_042405620.1	30.417	240	133	8	1235	1449	1263	1493	4.95e-10	77.8	47.50
JetC_ECOR67	WP_138960258.1	30.222	225	147	6	1234	1449	1220	1443	5.31e-10	77.8	48.89
JetC_ECOR67	WP_237382269.1	27.111	225	145	7	1235	1444	1218	1438	5.33e-10	77.8	50.22
JetC_ECOR67	WP_259933734.1	45.545	101	49	3	1342	1436	1324	1424	5.90e-10	77.4	58.42
JetC_ECOR67	WP_364847123.1	30.093	216	119	9	1239	1436	1223	1424	5.92e-10	77.4	50.00
JetC_ECOR67	HEY8376001.1	27.426	237	152	8	1248	1471	664	893	5.94e-10	77.0	48.95
JetC_ECOR67	MEV6786134.1	30.342	234	139	8	1235	1449	318	546	6.04e-10	77.0	47.86
JetC_ECOR67	WP_380537612.1	30.000	240	134	8	1235	1449	1298	1528	6.31e-10	77.4	47.50
JetC_ECOR67	WP_267246167.1	29.825	228	135	10	1228	1436	1220	1441	6.95e-10	77.4	50.44
JetC_ECOR67	WP_149181238.1	44.554	101	50	3	1342	1436	1323	1423	7.23e-10	77.0	58.42
JetC_ECOR67	WP_391879176.1	29.915	234	137	7	1232	1449	1043	1265	7.71e-10	77.0	45.73
JetC_ECOR67	WP_269653931.1	31.068	206	130	7	1239	1436	1231	1432	7.76e-10	77.0	49.03
JetC_ECOR67	WP_224275661.1	34.932	146	84	5	1338	1476	1321	1462	8.35e-10	77.0	53.42
JetC_ECOR67	WP_388043505.1	29.200	250	158	9	1225	1458	1138	1384	8.45e-10	77.0	44.40
JetC_ECOR67	WP_225611879.1	31.050	219	122	8	1237	1436	415	623	8.48e-10	76.6	48.40
JetC_ECOR67	WP_018385337.1	31.535	241	128	10	1235	1449	1276	1505	8.66e-10	77.0	46.47
JetC_ECOR67	NUK23797.1	42.991	107	55	3	1342	1442	384	490	8.96e-10	75.9	57.01
JetC_ECOR67	WP_286253730.1	29.018	224	137	9	1228	1436	1192	1408	9.05e-10	77.0	48.21
JetC_ECOR67	HEV8650489.1	41.026	117	63	5	1326	1436	973	1089	9.34e-10	76.6	59.83
JetC_ECOR67	WP_104815274.1	26.697	221	132	7	1228	1429	1209	1418	9.47e-10	76.6	49.32
JetC_ECOR67	WP_328530104.1	31.522	184	111	8	1261	1436	1239	1415	1.02e-09	76.6	54.35
JetC_ECOR67	HYG22091.1	28.947	228	147	8	1213	1427	1155	1380	1.02e-09	76.6	50.00
JetC_ECOR67	WP_322424443.1	29.954	217	127	8	1239	1436	1240	1450	1.04e-09	76.6	50.23
JetC_ECOR67	WP_376200112.1	28.571	245	159	9	1232	1463	1214	1455	1.08e-09	76.6	49.80
JetC_ECOR67	WP_360597205.1	30.342	234	134	8	1235	1449	1295	1518	1.12e-09	76.6	47.44
JetC_ECOR67	WP_355084181.1	44.554	101	50	3	1342	1436	1324	1424	1.15e-09	76.6	59.41
JetC_ECOR67	WP_351186722.1	44.554	101	50	3	1342	1436	1324	1424	1.16e-09	76.6	59.41
JetC_ECOR67	WP_239064155.1	31.050	219	122	8	1237	1436	315	523	1.23e-09	75.9	48.86
JetC_ECOR67	WP_251487266.1	29.565	230	115	7	1235	1436	1303	1513	1.23e-09	76.6	46.09
JetC_ECOR67	MFC7657439.1	30.846	201	128	7	1253	1445	1	198	1.26e-09	72.4	50.75
JetC_ECOR67	PBC69677.1	30.400	250	135	11	1237	1463	1223	1456	1.28e-09	76.3	47.60
JetC_ECOR67	WP_326613354.1	44.554	101	50	3	1342	1436	1324	1424	1.29e-09	76.3	58.42
JetC_ECOR67	WP_170136106.1	27.347	245	155	7	1230	1461	1197	1431	1.31e-09	76.3	47.76
JetC_ECOR67	WP_266405094.1	38.462	143	75	6	1342	1476	297	434	1.31e-09	75.1	53.85
JetC_ECOR67	WP_362766163.1	29.339	242	150	10	1237	1463	1226	1461	1.32e-09	76.3	52.07
JetC_ECOR67	WP_297551566.1	31.280	211	131	8	1237	1436	1218	1425	1.36e-09	76.3	49.76
JetC_ECOR67	WP_109916667.1	29.630	243	148	11	1237	1463	1221	1456	1.41e-09	76.3	51.44
JetC_ECOR67	WP_073454748.1	24.506	253	145	8	1	240	1	220	1.44e-09	76.3	42.69
JetC_ECOR67	WP_073454748.1	29.717	212	138	7	1235	1438	1206	1414	2.43e-09	75.5	49.53
JetC_ECOR67	WP_359499018.1	44.554	101	50	3	1342	1436	1324	1424	1.45e-09	76.3	58.42
JetC_ECOR67	WP_157965219.1	32.099	162	99	5	1318	1475	1275	1429	1.46e-09	76.3	51.85
JetC_ECOR67	WP_282704838.1	30.556	216	131	8	1235	1436	1283	1493	1.46e-09	76.3	49.54
JetC_ECOR67	WP_313947552.1	30.342	234	139	8	1235	1449	1348	1576	1.50e-09	76.3	47.86
JetC_ECOR67	WP_269120235.1	31.674	221	128	8	1235	1436	1308	1524	1.56e-09	76.3	48.87
JetC_ECOR67	WP_266713995.1	29.825	228	135	10	1228	1436	252	473	1.58e-09	75.1	50.88
JetC_ECOR67	WP_083192693.1	28.405	257	163	10	1232	1475	1214	1462	1.59e-09	76.3	49.03
JetC_ECOR67	MCL2733310.1	29.151	271	143	9	1235	1477	1076	1325	1.61e-09	75.9	44.28
JetC_ECOR67	WP_356081580.1	44.554	101	50	3	1342	1436	1324	1424	1.67e-09	75.9	58.42
JetC_ECOR67	WP_161174096.1	29.130	230	116	7	1235	1436	287	497	1.67e-09	75.1	45.65
JetC_ECOR67	WP_242578534.1	29.218	243	125	7	1235	1449	1295	1518	1.68e-09	75.9	44.86
JetC_ECOR67	MEO7193542.1	28.571	245	153	8	1226	1449	1217	1460	1.69e-09	75.9	48.57
JetC_ECOR67	WP_373687316.1	29.915	234	140	8	1235	1449	353	581	1.69e-09	75.5	47.86
JetC_ECOR67	WP_283522896.1	44.554	101	50	3	1342	1436	647	747	1.70e-09	75.5	58.42
JetC_ECOR67	HUY47849.1	30.457	197	126	6	1250	1438	1224	1417	1.72e-09	75.9	51.27
JetC_ECOR67	WP_290117795.1	30.000	220	114	11	1239	1436	1223	1424	1.87e-09	75.9	48.64
JetC_ECOR67	NUL07469.1	29.915	234	140	8	1235	1449	640	868	1.88e-09	75.5	47.86
JetC_ECOR67	WP_139263599.1	31.466	232	145	9	1237	1461	1213	1437	1.89e-09	75.9	49.57
JetC_ECOR67	WTW92863.1	31.963	219	126	10	1235	1436	1256	1468	1.91e-09	75.9	51.14
JetC_ECOR67	WP_037578176.1	30.131	229	141	9	1235	1449	1353	1576	1.94e-09	75.9	49.34
JetC_ECOR67	WP_143940558.1	44.554	101	50	3	1342	1436	1324	1424	1.94e-09	75.9	58.42
JetC_ECOR67	MYX56034.1	28.326	233	120	7	1232	1436	64	277	1.95e-09	73.6	44.64
JetC_ECOR67	WP_186816930.1	29.224	219	144	7	1235	1445	1209	1424	2.00e-09	75.9	50.68
JetC_ECOR67	WP_030267225.1	30.876	217	116	10	1239	1436	1223	1424	2.01e-09	75.9	48.85
JetC_ECOR67	WP_311212224.1	29.954	217	127	8	1239	1436	1039	1249	2.05e-09	75.5	49.77
JetC_ECOR67	WP_057617001.1	38.462	143	75	6	1342	1476	1324	1461	2.11e-09	75.5	53.85
JetC_ECOR67	HZX37726.1	29.915	234	140	8	1235	1449	295	523	2.12e-09	74.7	47.86
JetC_ECOR67	WP_113687542.1	28.163	245	160	9	1232	1463	1214	1455	2.13e-09	75.5	49.80
JetC_ECOR67	WP_355882422.1	28.063	253	154	9	1226	1458	1210	1454	2.15e-09	75.5	47.04
JetC_ECOR67	WP_224754478.1	30.769	234	133	8	1235	1449	1263	1486	2.18e-09	75.5	47.01
JetC_ECOR67	WP_297501648.1	30.088	226	146	8	1239	1456	1216	1437	2.20e-09	75.5	47.79
JetC_ECOR67	WP_057229628.1	39.167	120	65	3	1361	1476	1347	1462	2.22e-09	75.5	54.17
JetC_ECOR67	HEX9939244.1	37.063	143	85	4	1310	1449	1301	1441	2.22e-09	75.5	53.15
JetC_ECOR67	WP_189308677.1	29.515	227	137	9	1228	1436	1224	1445	2.27e-09	75.5	48.90
JetC_ECOR67	WP_379542657.1	29.224	219	144	7	1235	1445	849	1064	2.29e-09	75.5	50.23
JetC_ECOR67	WP_182444280.1	29.915	234	145	6	1235	1449	1291	1524	2.31e-09	75.5	47.86
JetC_ECOR67	WP_016909222.1	31.019	216	130	9	1235	1436	1252	1462	2.39e-09	75.5	51.39
JetC_ECOR67	WP_187285894.1	30.455	220	113	10	1239	1436	1155	1356	2.46e-09	75.5	47.27
JetC_ECOR67	WP_223948893.1	29.954	217	127	8	1239	1436	1142	1352	2.48e-09	75.5	49.31
JetC_ECOR67	MCI0536368.1	28.319	226	143	9	1217	1427	1181	1402	2.55e-09	75.5	50.88
JetC_ECOR67	WP_048581837.1	43.564	101	51	3	1342	1436	1324	1424	2.59e-09	75.5	58.42
JetC_ECOR67	WP_037638521.1	28.807	243	126	7	1235	1449	844	1067	2.60e-09	75.1	44.86
JetC_ECOR67	WP_207811836.1	40.000	105	57	3	1338	1436	1326	1430	2.66e-09	75.5	60.00
JetC_ECOR67	WP_108147544.1	29.915	234	140	8	1235	1449	1337	1565	2.72e-09	75.5	47.86
JetC_ECOR67	WP_207858717.1	25.333	225	150	6	1235	1444	1218	1439	2.75e-09	75.5	49.78
JetC_ECOR67	WP_415717023.1	27.376	263	174	6	1197	1447	1175	1432	2.80e-09	75.1	49.05
JetC_ECOR67	WP_387049539.1	28.571	224	138	9	1228	1436	1213	1429	2.84e-09	75.1	48.66
JetC_ECOR67	HEY4033068.1	25.225	222	157	5	1233	1450	1215	1431	2.93e-09	75.1	50.45
JetC_ECOR67	MBI2773070.1	30.357	224	134	8	1231	1442	1222	1435	2.93e-09	75.1	46.43
JetC_ECOR67	WP_042173953.1	28.807	243	126	7	1235	1449	1284	1507	3.02e-09	75.1	44.86
JetC_ECOR67	WP_093853777.1	30.380	237	126	8	1237	1449	17	238	3.05e-09	72.8	46.41
JetC_ECOR67	WP_366782856.1	37.762	143	81	5	1342	1476	786	928	3.08e-09	74.7	52.45
JetC_ECOR67	WP_176097414.1	30.342	234	134	8	1235	1449	1290	1513	3.08e-09	75.1	47.44
JetC_ECOR67	WP_103380122.1	29.339	242	156	9	1216	1445	1218	1456	3.10e-09	75.1	50.00
JetC_ECOR67	WP_091672976.1	29.508	244	157	9	1226	1457	1216	1456	3.18e-09	75.1	47.95
JetC_ECOR67	WP_089226828.1	28.571	252	133	7	1226	1449	1295	1527	3.22e-09	75.1	43.65
JetC_ECOR67	WP_234425430.1	28.326	233	120	7	1232	1436	70	283	3.29e-09	72.8	45.06
JetC_ECOR67	NYV78455.1	28.696	230	117	7	1235	1436	264	474	3.46e-09	73.9	45.65
JetC_ECOR67	WP_033215415.1	49.367	79	37	1	1361	1436	1346	1424	3.54e-09	75.1	60.76
JetC_ECOR67	WP_406410028.1	27.068	266	178	9	1211	1463	1193	1455	3.63e-09	74.7	47.74
JetC_ECOR67	WP_356700487.1	43.564	101	51	3	1342	1436	1324	1424	3.69e-09	74.7	58.42
JetC_ECOR67	WP_089301102.1	29.665	209	133	8	1239	1436	1251	1456	3.74e-09	74.7	52.15
JetC_ECOR67	NVK82461.1	28.395	243	127	7	1235	1449	428	651	3.76e-09	74.3	44.86
JetC_ECOR67	WP_339122436.1	29.339	242	156	9	1216	1445	848	1086	3.77e-09	74.7	49.59
JetC_ECOR67	WP_078978651.1	30.233	215	137	7	1235	1436	1240	1454	3.78e-09	74.7	50.23
JetC_ECOR67	EST19991.1	30.317	221	125	8	1235	1436	272	482	3.89e-09	73.9	48.42
JetC_ECOR67	MDG4860407.1	29.864	221	126	7	1235	1436	181	391	3.93e-09	73.6	47.06
JetC_ECOR67	WP_190060965.1	30.568	229	140	8	1235	1449	1306	1529	3.97e-09	74.7	48.03
JetC_ECOR67	WP_219047109.1	30.342	234	134	8	1235	1449	1264	1487	4.01e-09	74.7	47.01
JetC_ECOR67	WP_184351074.1	28.395	243	127	7	1235	1449	1275	1498	4.13e-09	74.7	44.86
JetC_ECOR67	WP_383072505.1	43.564	101	51	3	1342	1436	1324	1424	4.15e-09	74.7	58.42
JetC_ECOR67	WP_393794956.1	28.333	240	155	9	1237	1463	1221	1456	4.16e-09	74.7	50.42
JetC_ECOR67	WP_031509978.1	31.441	229	138	8	1235	1449	1296	1519	4.18e-09	74.7	48.47
JetC_ECOR67	POX36185.1	28.807	243	126	7	1235	1449	287	510	4.18e-09	73.9	44.86
JetC_ECOR67	WP_240519471.1	29.787	235	150	9	1235	1457	1217	1448	4.27e-09	74.7	50.21
JetC_ECOR67	MYW06635.1	30.909	220	135	9	1232	1436	61	278	4.31e-09	72.8	50.45
JetC_ECOR67	MER7490227.1	28.807	243	126	7	1235	1449	712	935	4.31e-09	74.3	44.86
JetC_ECOR67	WP_356231385.1	29.915	234	140	8	1235	1449	1362	1590	4.37e-09	74.7	47.86
JetC_ECOR67	EFL21424.1	28.696	230	117	7	1235	1436	2	212	4.37e-09	71.2	45.22
JetC_ECOR67	MEU1425404.1	30.380	237	147	10	1237	1459	381	613	4.39e-09	73.9	47.68
JetC_ECOR67	WP_334540713.1	38.462	130	72	5	1342	1463	659	788	4.42e-09	74.3	55.38
JetC_ECOR67	WP_351499552.1	29.915	234	140	8	1235	1449	1286	1514	4.43e-09	74.7	47.86
JetC_ECOR67	WP_014141507.1	30.769	221	124	8	1235	1436	1279	1489	4.46e-09	74.7	48.42
JetC_ECOR67	WP_175514292.1	29.680	219	137	9	1232	1436	1160	1375	4.47e-09	74.7	48.40
JetC_ECOR67	WP_057667004.1	28.750	240	155	8	1232	1457	1215	1452	4.52e-09	74.7	47.08
JetC_ECOR67	WP_389277935.1	30.342	234	139	8	1235	1449	1411	1639	4.59e-09	74.7	47.86
JetC_ECOR67	WP_254369806.1	30.342	234	139	8	1235	1449	1440	1668	4.64e-09	74.7	48.29
JetC_ECOR67	WP_366402711.1	29.487	234	136	7	1235	1449	1353	1576	4.66e-09	74.7	46.15
JetC_ECOR67	WP_020273726.1	39.655	116	65	3	1361	1471	1346	1461	4.77e-09	74.7	57.76
JetC_ECOR67	EIF88607.1	29.915	234	140	8	1235	1449	304	532	4.78e-09	73.9	48.29
JetC_ECOR67	WP_161222258.1	48.101	79	38	1	1361	1436	199	277	4.87e-09	72.0	62.03
JetC_ECOR67	MBW5486666.1	29.864	221	129	8	1235	1436	333	546	4.92e-09	73.9	49.32
JetC_ECOR67	WP_285496448.1	31.604	212	130	10	1255	1457	1242	1447	5.00e-09	74.3	51.42
JetC_ECOR67	MDR1282124.1	25.391	256	158	6	1214	1436	449	704	5.03e-09	73.9	45.31
JetC_ECOR67	WP_361541063.1	29.915	234	140	8	1235	1449	1291	1519	5.10e-09	74.3	47.86
JetC_ECOR67	MEV8408940.1	30.131	229	141	8	1235	1449	214	437	5.19e-09	73.6	48.47
JetC_ECOR67	MDT7614754.1	28.870	239	161	7	1207	1438	507	743	5.20e-09	73.9	48.12
JetC_ECOR67	PSJ25606.1	30.137	219	134	9	1232	1436	316	529	5.27e-09	73.6	49.77
JetC_ECOR67	NUR42635.1	28.509	228	116	7	1237	1436	432	640	5.32e-09	73.9	45.18
JetC_ECOR67	MFP4002298.1	26.557	305	177	11	1	290	1	273	5.33e-09	74.3	42.30
JetC_ECOR67	WP_165283487.1	30.556	216	131	8	1235	1436	205	415	5.44e-09	73.2	49.54
JetC_ECOR67	WP_323448484.1	29.915	234	140	8	1235	1449	1415	1643	5.49e-09	74.3	47.86
JetC_ECOR67	WP_358351857.1	28.631	241	125	7	1237	1449	985	1206	5.58e-09	74.3	44.81
JetC_ECOR67	MFD5318645.1	29.741	232	138	7	1235	1449	349	572	5.61e-09	73.6	46.98
JetC_ECOR67	WP_402604075.1	36.220	127	75	3	1329	1449	1373	1499	5.69e-09	74.3	54.33
JetC_ECOR67	NEC67677.1	28.916	249	146	8	1222	1449	291	529	5.76e-09	73.6	45.78
JetC_ECOR67	WP_399543145.1	43.564	101	51	3	1342	1436	1326	1426	5.77e-09	74.3	58.42
JetC_ECOR67	WP_365380955.1	29.565	230	115	7	1235	1436	1382	1592	5.95e-09	74.3	45.65
JetC_ECOR67	WP_158890028.1	29.098	244	158	9	1226	1457	1207	1447	5.97e-09	74.3	48.77
JetC_ECOR67	WP_179176405.1	29.487	234	139	8	1235	1449	1250	1476	6.01e-09	74.3	48.29
JetC_ECOR67	KJY25204.1	29.412	221	130	8	1235	1436	391	604	6.02e-09	73.6	49.32
JetC_ECOR67	WP_190126479.1	29.915	234	140	8	1235	1449	1299	1527	6.03e-09	74.3	47.44
JetC_ECOR67	WP_087882811.1	28.959	221	133	9	1232	1436	1217	1429	6.08e-09	74.3	50.23
JetC_ECOR67	MCC4321911.1	28.395	243	127	7	1235	1449	368	591	6.11e-09	73.6	44.44
JetC_ECOR67	WP_389477924.1	29.487	234	139	8	1235	1449	1292	1518	6.15e-09	74.3	47.86
JetC_ECOR67	WP_396046318.1	32.727	220	128	9	1246	1449	1224	1439	6.17e-09	74.3	50.00
JetC_ECOR67	MES2069860.1	24.773	331	191	16	1	310	1	294	6.37e-09	73.9	42.30
JetC_ECOR67	WP_103540843.1	28.696	230	117	7	1235	1436	277	487	6.45e-09	73.2	45.65
JetC_ECOR67	WP_030250610.1	28.807	243	126	7	1235	1449	1471	1694	6.53e-09	73.9	44.86
JetC_ECOR67	WP_067398107.1	28.807	243	126	7	1235	1449	1286	1509	6.62e-09	73.9	44.86
JetC_ECOR67	WP_167990799.1	28.807	243	126	7	1235	1449	1296	1519	6.70e-09	73.9	44.86
JetC_ECOR67	WP_390320744.1	28.807	243	126	7	1235	1449	1287	1510	6.81e-09	73.9	44.86
JetC_ECOR67	MFE1786157.1	31.222	221	129	8	1235	1436	411	627	6.94e-09	73.6	48.42
JetC_ECOR67	WP_344246662.1	29.839	248	139	8	1232	1457	1212	1446	6.95e-09	73.9	47.58
JetC_ECOR67	HEU5375480.1	29.524	210	135	6	1247	1450	1235	1437	7.06e-09	73.9	47.14
