# blastp
# Iteration: 7
# Query: JetC_ECOR67 from 1338 to 1445
# RID: XMVZWA19016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1000 hits found
JetC_ECOR67	WP_205364633.1	36.364	110	65	2	2	106	1410	1519	5.02e-45	166	51.82
JetC_ECOR67	WP_031509978.1	36.364	110	65	2	2	106	1411	1520	5.17e-45	166	51.82
JetC_ECOR67	WP_155072619.1	36.364	110	65	2	2	106	1419	1528	5.17e-45	166	51.82
JetC_ECOR67	WP_014134031.1	32.432	111	70	2	2	107	1333	1443	5.21e-45	166	53.15
JetC_ECOR67	NEC31771.1	34.545	110	67	2	2	106	435	544	5.38e-45	163	51.82
JetC_ECOR67	WP_329320710.1	36.364	110	65	2	2	106	1369	1478	5.42e-45	166	51.82
JetC_ECOR67	WP_356242240.1	34.545	110	67	2	2	106	1398	1507	5.43e-45	166	51.82
JetC_ECOR67	WP_329181342.1	36.364	110	65	2	2	106	1555	1664	5.45e-45	166	51.82
JetC_ECOR67	WP_406732741.1	34.545	110	67	2	2	106	1576	1685	5.45e-45	166	51.82
JetC_ECOR67	WP_018635867.1	35.455	110	66	2	2	106	1463	1572	5.49e-45	166	54.55
JetC_ECOR67	RMI27703.1	35.455	110	66	2	2	106	269	378	5.51e-45	161	51.82
JetC_ECOR67	WP_186362310.1	33.636	110	68	2	2	106	1327	1436	5.53e-45	166	55.45
JetC_ECOR67	WP_251416860.1	35.455	110	66	2	2	106	1432	1541	5.54e-45	166	51.82
JetC_ECOR67	WP_366402711.1	35.455	110	66	2	2	106	1468	1577	5.54e-45	166	51.82
JetC_ECOR67	WP_099500441.1	34.545	110	67	2	2	106	1439	1548	5.59e-45	166	51.82
JetC_ECOR67	WP_010277248.1	36.364	110	65	2	2	106	884	993	5.66e-45	166	51.82
JetC_ECOR67	WP_356482536.1	33.929	112	67	2	2	106	317	428	5.79e-45	161	50.89
JetC_ECOR67	MEV8408940.1	34.545	110	67	2	2	106	329	438	5.79e-45	162	51.82
JetC_ECOR67	WP_394640255.1	35.135	111	67	2	2	107	1335	1445	5.80e-45	166	53.15
JetC_ECOR67	WP_396046318.1	33.636	110	68	2	2	106	1331	1440	5.91e-45	166	55.45
JetC_ECOR67	WP_100200956.1	35.455	110	66	2	2	106	1416	1525	5.92e-45	166	51.82
JetC_ECOR67	WP_355344047.1	36.364	110	65	2	2	106	1467	1576	5.93e-45	166	51.82
JetC_ECOR67	WP_250923737.1	34.545	110	67	2	2	106	1578	1687	5.94e-45	166	51.82
JetC_ECOR67	WP_242438229.1	35.455	110	66	2	2	106	1281	1390	5.97e-45	166	51.82
JetC_ECOR67	WP_359711423.1	35.455	110	66	2	2	106	1397	1506	5.98e-45	166	51.82
JetC_ECOR67	MEW2042040.1	34.545	110	67	2	2	106	440	549	5.98e-45	163	51.82
JetC_ECOR67	WP_209266658.1	35.455	110	66	2	2	106	1506	1615	5.99e-45	166	51.82
JetC_ECOR67	WP_360861424.1	35.455	110	66	2	2	106	1567	1676	6.00e-45	166	51.82
JetC_ECOR67	WP_191066526.1	35.455	110	66	2	2	106	1940	2049	6.02e-45	166	51.82
JetC_ECOR67	WP_398247196.1	36.364	110	65	2	2	106	1424	1533	6.04e-45	166	51.82
JetC_ECOR67	WP_042173953.1	35.455	110	66	2	2	106	1399	1508	6.16e-45	166	51.82
JetC_ECOR67	WP_230988604.1	35.455	110	66	2	2	106	1410	1519	6.16e-45	166	51.82
JetC_ECOR67	MFD9874809.1	34.545	110	67	2	2	106	351	460	6.20e-45	162	51.82
JetC_ECOR67	WP_355852897.1	35.455	110	66	2	2	106	1706	1815	6.25e-45	166	51.82
JetC_ECOR67	WP_347233992.1	36.036	111	66	2	2	107	1326	1436	6.33e-45	166	53.15
JetC_ECOR67	WP_345034838.1	34.545	110	67	2	2	106	1419	1528	6.34e-45	166	51.82
JetC_ECOR67	WP_156721420.1	34.545	110	67	2	2	106	1443	1552	6.34e-45	166	51.82
JetC_ECOR67	MEV6786134.1	34.545	110	67	2	2	106	438	547	6.43e-45	164	51.82
JetC_ECOR67	WP_065966715.1	35.455	110	66	2	2	106	1758	1867	6.50e-45	166	51.82
JetC_ECOR67	MDX6314201.1	36.364	110	65	2	2	106	823	932	6.58e-45	165	51.82
JetC_ECOR67	WP_181657125.1	34.545	110	67	2	2	106	1543	1652	6.67e-45	165	51.82
JetC_ECOR67	WP_384723976.1	34.545	110	67	2	2	106	275	384	6.75e-45	161	51.82
JetC_ECOR67	WP_377272581.1	35.455	110	66	2	2	106	1389	1498	6.78e-45	165	52.73
JetC_ECOR67	WP_167990799.1	35.455	110	66	2	2	106	1411	1520	6.85e-45	165	51.82
JetC_ECOR67	WP_214943944.1	34.545	110	67	2	2	106	1530	1639	6.86e-45	165	51.82
JetC_ECOR67	WP_060954261.1	35.455	110	66	2	2	106	1919	2028	6.90e-45	165	51.82
JetC_ECOR67	WP_358938822.1	34.545	110	67	2	2	106	1522	1631	6.93e-45	165	51.82
JetC_ECOR67	WP_217185493.1	34.545	110	67	2	2	106	1415	1524	7.12e-45	165	51.82
JetC_ECOR67	WP_266375946.1	34.545	110	67	2	2	106	1425	1534	7.13e-45	165	51.82
JetC_ECOR67	WP_009322209.1	33.036	112	69	2	2	107	1330	1441	7.18e-45	165	54.46
JetC_ECOR67	WP_114024767.1	34.545	110	67	2	2	106	1503	1612	7.21e-45	165	51.82
JetC_ECOR67	WP_398179435.1	35.455	110	66	2	2	106	1607	1716	7.22e-45	165	51.82
JetC_ECOR67	WP_136726395.1	36.364	110	65	2	2	106	1700	1809	7.29e-45	165	51.82
JetC_ECOR67	WP_358624810.1	35.455	110	66	2	2	106	1770	1879	7.30e-45	165	51.82
JetC_ECOR67	OEV31282.1	35.455	110	66	2	2	106	395	504	7.34e-45	162	51.82
JetC_ECOR67	WP_134403764.1	34.545	110	67	2	2	106	1459	1568	7.34e-45	165	51.82
JetC_ECOR67	WP_048832919.1	35.455	110	66	2	2	106	1428	1537	7.48e-45	165	51.82
JetC_ECOR67	HEX5565612.1	36.364	110	65	2	2	106	828	937	7.62e-45	165	51.82
JetC_ECOR67	WP_327357585.1	35.455	110	66	2	2	106	1419	1528	7.62e-45	165	51.82
JetC_ECOR67	WP_244292105.1	35.455	110	66	2	2	106	1435	1544	7.71e-45	165	52.73
JetC_ECOR67	WP_353591694.1	35.455	110	66	2	2	106	1518	1627	7.79e-45	165	51.82
JetC_ECOR67	WP_083986400.1	35.455	110	66	2	2	106	1523	1632	7.86e-45	165	53.64
JetC_ECOR67	WP_059008357.1	35.455	110	66	2	2	106	1328	1437	7.91e-45	165	51.82
JetC_ECOR67	WP_261576316.1	36.364	110	65	2	2	106	1401	1510	7.92e-45	165	52.73
JetC_ECOR67	WP_398303099.1	35.455	110	66	2	2	106	1827	1936	7.97e-45	165	51.82
JetC_ECOR67	WP_235013881.1	35.455	110	66	2	2	106	1518	1627	8.18e-45	165	52.73
JetC_ECOR67	WP_366563304.1	35.455	110	66	2	2	106	1458	1567	8.25e-45	165	51.82
JetC_ECOR67	WP_315886398.1	34.545	110	67	2	2	106	1436	1545	8.32e-45	165	51.82
JetC_ECOR67	WP_189884454.1	34.545	110	67	2	2	106	1473	1582	8.33e-45	165	51.82
JetC_ECOR67	WP_280878154.1	34.545	110	67	2	2	106	1386	1495	8.39e-45	165	51.82
JetC_ECOR67	WP_355882422.1	35.135	111	67	2	2	107	1336	1446	8.47e-45	165	54.05
JetC_ECOR67	WP_255954251.1	35.455	110	66	2	2	106	1478	1587	8.49e-45	165	51.82
JetC_ECOR67	WP_349297444.1	33.636	110	68	2	2	106	1291	1400	8.56e-45	165	55.45
JetC_ECOR67	WP_393653684.1	35.455	110	66	2	2	106	1553	1662	8.58e-45	165	51.82
JetC_ECOR67	WP_121823795.1	35.455	110	66	2	2	106	1777	1886	8.61e-45	165	51.82
JetC_ECOR67	WP_351581153.1	34.545	110	67	2	2	106	1546	1655	8.75e-45	165	51.82
JetC_ECOR67	WP_362723095.1	34.545	110	67	2	2	106	1168	1277	9.03e-45	165	51.82
JetC_ECOR67	WP_028803606.1	34.545	110	67	2	2	106	1416	1525	9.08e-45	165	51.82
JetC_ECOR67	MDA5285983.1	34.545	110	67	2	2	106	427	536	9.14e-45	162	51.82
JetC_ECOR67	WP_389668516.1	38.532	109	62	2	3	106	1331	1439	9.15e-45	165	56.88
JetC_ECOR67	NEC67677.1	34.821	112	66	2	2	106	419	530	9.15e-45	163	50.89
JetC_ECOR67	WP_037621039.1	34.545	110	67	2	2	106	1392	1501	9.16e-45	165	51.82
JetC_ECOR67	WP_239064155.1	35.455	110	66	2	2	106	428	537	9.16e-45	163	51.82
JetC_ECOR67	WP_232265429.1	35.455	110	66	2	2	106	1405	1514	9.17e-45	165	51.82
JetC_ECOR67	WP_356431262.1	34.545	110	67	2	2	106	1824	1933	9.31e-45	165	51.82
JetC_ECOR67	WP_393257318.1	33.636	110	68	2	2	106	1274	1383	9.32e-45	165	52.73
JetC_ECOR67	WP_344246662.1	36.364	110	65	2	2	106	1329	1438	9.33e-45	165	55.45
JetC_ECOR67	WP_366447522.1	32.143	112	70	2	2	107	1330	1441	9.42e-45	165	54.46
JetC_ECOR67	WP_360199344.1	32.727	110	69	2	2	106	238	347	9.53e-45	159	53.64
JetC_ECOR67	WP_255119355.1	35.455	110	66	2	2	106	1404	1513	9.62e-45	165	51.82
JetC_ECOR67	WP_361749216.1	35.455	110	66	2	2	106	1430	1539	9.62e-45	165	51.82
JetC_ECOR67	WP_200261643.1	35.455	110	66	2	2	106	1397	1506	9.90e-45	165	51.82
JetC_ECOR67	WP_377681722.1	32.727	110	69	2	2	106	772	881	9.90e-45	165	54.55
JetC_ECOR67	WP_381834804.1	35.455	110	66	2	2	106	1417	1526	9.90e-45	165	51.82
JetC_ECOR67	WP_362447078.1	35.455	110	66	2	2	106	1610	1719	9.94e-45	165	51.82
JetC_ECOR67	MEU5164386.1	34.545	110	67	2	2	106	847	956	1.00e-44	165	51.82
JetC_ECOR67	WP_384241759.1	34.545	110	67	2	2	106	1666	1775	1.02e-44	165	51.82
JetC_ECOR67	WP_166634333.1	35.455	110	66	2	2	106	1396	1505	1.03e-44	165	51.82
JetC_ECOR67	WP_385422152.1	34.545	110	67	2	2	106	1576	1685	1.03e-44	165	51.82
JetC_ECOR67	WP_063733083.1	35.455	110	66	2	2	106	1604	1713	1.03e-44	165	51.82
JetC_ECOR67	WP_410941661.1	33.636	110	68	2	2	106	1334	1443	1.04e-44	165	53.64
JetC_ECOR67	WP_119288521.1	35.455	110	66	2	2	106	1405	1514	1.04e-44	165	51.82
JetC_ECOR67	WP_331623027.1	36.364	110	65	2	2	106	1429	1538	1.04e-44	165	51.82
JetC_ECOR67	WP_190181760.1	34.545	110	67	2	2	106	1456	1565	1.04e-44	165	51.82
JetC_ECOR67	WP_190187060.1	34.545	110	67	2	2	106	1461	1570	1.04e-44	165	51.82
JetC_ECOR67	EIF88607.1	34.545	110	67	2	2	106	424	533	1.05e-44	163	51.82
JetC_ECOR67	WP_176097414.1	35.455	110	66	2	2	106	1405	1514	1.05e-44	165	51.82
JetC_ECOR67	WP_346168117.1	35.455	110	66	2	2	106	1278	1387	1.06e-44	165	51.82
JetC_ECOR67	WP_244503285.1	35.455	110	66	2	2	106	1369	1478	1.06e-44	165	51.82
JetC_ECOR67	MFE2134121.1	34.545	110	67	2	2	106	394	503	1.07e-44	162	51.82
JetC_ECOR67	WP_388528972.1	34.545	110	67	2	2	106	1408	1517	1.07e-44	165	51.82
JetC_ECOR67	WP_276111904.1	34.545	110	67	2	2	106	1426	1535	1.07e-44	165	51.82
JetC_ECOR67	NEB68906.1	34.545	110	67	2	2	106	440	549	1.08e-44	163	51.82
JetC_ECOR67	WP_344159740.1	34.545	110	67	2	2	106	1451	1560	1.08e-44	165	51.82
JetC_ECOR67	WP_071049184.1	33.636	110	68	2	2	106	1601	1710	1.11e-44	165	51.82
JetC_ECOR67	WP_403867809.1	34.545	110	67	2	2	106	1436	1545	1.11e-44	165	51.82
JetC_ECOR67	WP_389277935.1	34.545	110	67	2	2	106	1531	1640	1.12e-44	165	51.82
JetC_ECOR67	WP_356888050.1	35.455	110	66	2	2	106	1331	1440	1.13e-44	165	56.36
JetC_ECOR67	WP_212911301.1	35.455	110	66	2	2	106	1453	1562	1.14e-44	165	51.82
JetC_ECOR67	NEA60415.1	36.364	110	65	2	2	106	458	567	1.14e-44	163	51.82
JetC_ECOR67	WP_142215965.1	34.545	110	67	2	2	106	1421	1530	1.15e-44	165	51.82
JetC_ECOR67	WP_358824774.1	34.545	110	67	2	2	106	1415	1524	1.15e-44	165	51.82
JetC_ECOR67	WP_345744949.1	35.455	110	66	2	2	106	1418	1527	1.15e-44	165	51.82
JetC_ECOR67	WP_058047677.1	35.455	110	66	2	2	106	1339	1448	1.15e-44	165	51.82
JetC_ECOR67	WP_125500109.1	35.455	110	66	2	2	106	1408	1517	1.16e-44	165	51.82
JetC_ECOR67	WP_152783048.1	34.545	110	67	2	2	106	1406	1515	1.16e-44	165	51.82
JetC_ECOR67	WP_100597491.1	34.545	110	67	2	2	106	1411	1520	1.16e-44	165	51.82
JetC_ECOR67	WP_402192766.1	34.545	110	67	2	2	106	1420	1529	1.16e-44	165	51.82
JetC_ECOR67	WP_187824526.1	34.545	110	67	2	2	106	1432	1541	1.16e-44	165	51.82
JetC_ECOR67	WP_147973443.1	34.821	112	66	2	2	106	1418	1529	1.16e-44	165	50.89
JetC_ECOR67	WP_033321862.1	34.545	110	67	2	2	106	1446	1555	1.16e-44	165	51.82
JetC_ECOR67	WP_187739442.1	34.545	110	67	2	2	106	1419	1528	1.16e-44	165	51.82
JetC_ECOR67	WP_189188119.1	34.545	110	67	2	2	106	1472	1581	1.16e-44	165	51.82
JetC_ECOR67	WP_385153166.1	34.545	110	67	2	2	106	1511	1620	1.16e-44	165	51.82
JetC_ECOR67	WP_028814005.1	34.545	110	67	2	2	106	1595	1704	1.16e-44	165	51.82
JetC_ECOR67	WP_401865865.1	34.545	110	67	2	2	106	1788	1897	1.16e-44	165	51.82
JetC_ECOR67	WP_403033951.1	34.545	110	67	2	2	106	1414	1523	1.17e-44	165	51.82
JetC_ECOR67	WP_189552719.1	34.545	110	67	2	2	106	1413	1522	1.17e-44	165	51.82
JetC_ECOR67	WP_267759331.1	34.545	110	67	2	2	106	1424	1533	1.17e-44	165	51.82
JetC_ECOR67	WP_030560559.1	34.545	110	67	2	2	106	1440	1549	1.17e-44	165	51.82
JetC_ECOR67	WP_384862234.1	35.455	110	66	2	2	106	903	1012	1.17e-44	165	52.73
JetC_ECOR67	WP_128378472.1	34.545	110	67	2	2	106	1428	1537	1.18e-44	165	51.82
JetC_ECOR67	WP_267245369.1	34.545	110	67	2	2	106	1702	1811	1.19e-44	165	51.82
JetC_ECOR67	WP_376200112.1	35.455	110	66	2	2	106	1331	1440	1.19e-44	165	56.36
JetC_ECOR67	WP_093850213.1	35.455	110	66	2	2	106	1406	1515	1.19e-44	165	51.82
JetC_ECOR67	WP_351506882.1	35.455	110	66	2	2	106	1414	1523	1.19e-44	165	51.82
JetC_ECOR67	WP_369809489.1	34.545	110	67	2	2	106	392	501	1.19e-44	163	51.82
JetC_ECOR67	WP_362293338.1	35.455	110	66	2	2	106	1602	1711	1.19e-44	165	51.82
JetC_ECOR67	WP_304465032.1	35.455	110	66	2	2	106	1644	1753	1.20e-44	165	51.82
JetC_ECOR67	WP_365263884.1	35.455	110	66	2	2	106	1559	1668	1.21e-44	165	51.82
JetC_ECOR67	WP_093468885.1	35.455	110	66	2	2	106	1646	1755	1.21e-44	165	51.82
JetC_ECOR67	WP_381925905.1	34.545	110	67	2	2	106	624	733	1.21e-44	164	51.82
JetC_ECOR67	WP_280905792.1	32.143	112	70	2	2	107	1330	1441	1.24e-44	165	54.46
JetC_ECOR67	WP_372442284.1	36.364	110	65	2	2	106	1456	1565	1.24e-44	165	51.82
JetC_ECOR67	WP_365380955.1	36.364	110	65	2	2	106	1497	1606	1.25e-44	165	51.82
JetC_ECOR67	WP_307619511.1	34.545	110	67	2	2	106	1393	1502	1.26e-44	165	51.82
JetC_ECOR67	WP_376535892.1	34.545	110	67	2	2	106	1409	1518	1.26e-44	165	51.82
JetC_ECOR67	WP_386954483.1	35.455	110	66	2	2	106	1243	1352	1.27e-44	165	51.82
JetC_ECOR67	WP_085910569.1	33.636	110	68	2	2	106	1331	1440	1.27e-44	165	55.45
JetC_ECOR67	WP_049718527.1	35.455	110	66	2	2	106	1383	1492	1.27e-44	165	51.82
JetC_ECOR67	WP_180928298.1	34.545	110	67	2	2	106	1379	1488	1.27e-44	165	51.82
JetC_ECOR67	HZX37726.1	34.545	110	67	2	2	106	415	524	1.28e-44	162	51.82
JetC_ECOR67	MZD07073.1	34.545	110	67	2	2	106	447	556	1.29e-44	162	51.82
JetC_ECOR67	WP_064531560.1	34.545	110	67	2	2	106	1405	1514	1.29e-44	165	51.82
JetC_ECOR67	WP_190060965.1	35.455	110	66	2	2	106	1421	1530	1.29e-44	165	51.82
JetC_ECOR67	WP_037578176.1	36.364	110	65	2	2	106	1468	1577	1.29e-44	165	53.64
JetC_ECOR67	WP_360597205.1	35.455	110	66	2	2	106	1410	1519	1.29e-44	165	51.82
JetC_ECOR67	WP_262003837.1	34.545	110	67	2	2	106	1432	1541	1.29e-44	165	51.82
JetC_ECOR67	WP_194292485.1	34.545	110	67	2	2	106	1253	1362	1.30e-44	165	51.82
JetC_ECOR67	WP_364609402.1	36.364	110	65	2	2	106	1331	1440	1.30e-44	165	54.55
JetC_ECOR67	WP_109916667.1	32.143	112	70	2	2	107	1330	1441	1.30e-44	165	55.36
JetC_ECOR67	WP_403984218.1	34.545	110	67	2	2	106	1420	1529	1.30e-44	165	51.82
JetC_ECOR67	WP_189220341.1	34.545	110	67	2	2	106	1415	1524	1.31e-44	165	51.82
JetC_ECOR67	WP_393713851.1	34.545	110	67	2	2	106	1430	1539	1.31e-44	165	51.82
JetC_ECOR67	WP_391353535.1	34.545	110	67	2	2	106	1438	1547	1.31e-44	165	51.82
JetC_ECOR67	WP_360178776.1	34.545	110	67	2	2	106	1457	1566	1.31e-44	165	51.82
JetC_ECOR67	WP_376386111.1	34.545	110	67	2	2	106	1712	1821	1.32e-44	165	51.82
JetC_ECOR67	WP_189859213.1	34.545	110	67	2	2	106	1417	1526	1.34e-44	165	51.82
JetC_ECOR67	WP_349992886.1	35.455	110	66	2	2	106	1423	1532	1.34e-44	165	51.82
JetC_ECOR67	WP_253801098.1	35.455	110	66	2	2	106	1369	1478	1.35e-44	165	50.91
JetC_ECOR67	WP_207819759.1	34.545	110	67	2	2	106	1392	1501	1.35e-44	165	51.82
JetC_ECOR67	WP_230652653.1	35.455	110	66	2	2	106	1413	1522	1.35e-44	165	52.73
JetC_ECOR67	WP_356134129.1	34.545	110	67	2	2	106	1453	1562	1.35e-44	165	51.82
JetC_ECOR67	WP_035751278.1	35.455	110	66	2	2	106	1537	1646	1.35e-44	165	52.73
JetC_ECOR67	WP_222965881.1	36.364	110	65	2	2	106	1463	1572	1.37e-44	165	51.82
JetC_ECOR67	WP_353605053.1	34.545	110	67	2	2	106	1435	1544	1.38e-44	165	51.82
JetC_ECOR67	WP_030221423.1	34.545	110	67	2	2	106	1399	1508	1.39e-44	165	51.82
JetC_ECOR67	WP_165333813.1	34.545	110	67	2	2	106	1410	1519	1.39e-44	165	51.82
JetC_ECOR67	WP_147990843.1	34.545	110	67	2	2	106	1413	1522	1.39e-44	165	51.82
JetC_ECOR67	WP_144382667.1	35.455	110	66	2	2	106	1552	1661	1.39e-44	165	51.82
JetC_ECOR67	WP_226733409.1	34.545	110	67	2	2	106	1380	1489	1.40e-44	165	51.82
JetC_ECOR67	WP_189930658.1	35.455	110	66	2	2	106	1448	1557	1.40e-44	165	51.82
JetC_ECOR67	WP_227956823.1	35.455	110	66	2	2	106	1533	1642	1.41e-44	165	51.82
JetC_ECOR67	WP_366905754.1	34.545	110	67	2	2	106	1394	1503	1.43e-44	165	51.82
JetC_ECOR67	WP_055568130.1	34.545	110	67	2	2	106	1394	1503	1.43e-44	165	51.82
JetC_ECOR67	WP_136327366.1	34.821	112	66	2	2	106	1421	1532	1.43e-44	165	50.89
JetC_ECOR67	WP_189175852.1	34.545	110	67	2	2	106	1460	1569	1.43e-44	165	51.82
JetC_ECOR67	WP_326692186.1	35.455	110	66	2	2	106	1455	1564	1.43e-44	165	51.82
JetC_ECOR67	WP_067283805.1	34.545	110	67	2	2	106	1522	1631	1.43e-44	165	51.82
JetC_ECOR67	WP_215098389.1	34.545	110	67	2	2	106	1586	1695	1.44e-44	165	51.82
JetC_ECOR67	MFE3652795.1	35.455	110	66	2	2	106	364	473	1.44e-44	161	51.82
JetC_ECOR67	HET6634153.1	35.455	110	66	2	2	106	1379	1488	1.44e-44	165	51.82
JetC_ECOR67	WP_400892282.1	35.455	110	66	2	2	106	1381	1490	1.44e-44	165	51.82
JetC_ECOR67	WTW92863.1	36.364	110	65	2	2	106	1373	1482	1.45e-44	165	53.64
JetC_ECOR67	MCX3064256.1	35.455	110	66	2	2	106	606	715	1.46e-44	164	51.82
JetC_ECOR67	WP_190129029.1	35.455	110	66	2	2	106	1396	1505	1.46e-44	165	51.82
JetC_ECOR67	WP_205377013.1	34.545	110	67	2	2	106	1415	1524	1.46e-44	165	51.82
JetC_ECOR67	WP_385539836.1	34.545	110	67	2	2	106	1467	1576	1.46e-44	165	51.82
JetC_ECOR67	WP_393876348.1	34.545	110	67	2	2	106	1493	1602	1.46e-44	165	51.82
JetC_ECOR67	WP_254747501.1	35.455	110	66	2	2	106	1669	1778	1.47e-44	165	51.82
JetC_ECOR67	WP_327237608.1	34.545	110	67	2	2	106	1734	1843	1.47e-44	165	51.82
JetC_ECOR67	WP_018542450.1	35.455	110	66	2	2	106	1331	1440	1.47e-44	165	56.36
JetC_ECOR67	WP_330798959.1	36.364	110	65	2	2	106	1420	1529	1.49e-44	165	51.82
JetC_ECOR67	WP_251487266.1	36.364	110	65	2	2	106	1418	1527	1.49e-44	165	51.82
JetC_ECOR67	WP_190076321.1	35.455	110	66	2	2	106	1424	1533	1.50e-44	165	51.82
JetC_ECOR67	WP_275533697.1	35.455	110	66	2	2	106	1433	1542	1.50e-44	165	51.82
JetC_ECOR67	WP_257155608.1	35.455	110	66	2	2	106	1446	1555	1.51e-44	165	51.82
JetC_ECOR67	WP_116503552.1	34.545	110	67	2	2	106	1413	1522	1.52e-44	165	51.82
JetC_ECOR67	WP_398863105.1	34.545	110	67	2	2	106	1434	1543	1.52e-44	165	51.82
JetC_ECOR67	WP_151480961.1	34.545	110	67	2	2	106	1458	1567	1.52e-44	165	51.82
JetC_ECOR67	MFC5645872.1	35.455	110	66	2	2	106	416	525	1.54e-44	161	50.91
JetC_ECOR67	WP_111334012.1	34.821	112	66	2	2	106	1432	1543	1.55e-44	165	50.89
JetC_ECOR67	WP_328917300.1	35.455	110	66	2	2	106	1491	1600	1.55e-44	165	51.82
JetC_ECOR67	WP_344533927.1	35.455	110	66	2	2	106	1425	1534	1.58e-44	165	51.82
JetC_ECOR67	MER7175071.1	34.545	110	67	2	2	106	482	591	1.58e-44	163	51.82
JetC_ECOR67	WP_089298476.1	31.818	110	70	2	2	106	1333	1442	1.61e-44	165	51.82
JetC_ECOR67	WP_138958495.1	34.545	110	67	2	2	106	1406	1515	1.61e-44	165	51.82
JetC_ECOR67	WP_055524230.1	34.545	110	67	2	2	106	1407	1516	1.61e-44	165	51.82
JetC_ECOR67	WP_330176847.1	34.545	110	67	2	2	106	1402	1511	1.61e-44	165	51.82
JetC_ECOR67	KIF70826.1	34.545	110	67	2	2	106	439	548	1.61e-44	162	51.82
JetC_ECOR67	MER5786670.1	35.455	110	66	2	2	106	430	539	1.62e-44	162	51.82
JetC_ECOR67	WP_326600209.1	35.455	110	66	2	2	106	1416	1525	1.62e-44	165	51.82
JetC_ECOR67	WP_362768602.1	34.545	110	67	2	2	106	1428	1537	1.62e-44	165	51.82
JetC_ECOR67	WP_404796257.1	34.545	110	67	2	2	106	1427	1536	1.62e-44	165	51.82
JetC_ECOR67	WP_393751563.1	34.545	110	67	2	2	106	1509	1618	1.63e-44	165	51.82
JetC_ECOR67	WP_071279357.1	34.545	110	67	2	2	106	1401	1510	1.64e-44	165	51.82
JetC_ECOR67	WP_356705343.1	34.545	110	67	2	2	106	1483	1592	1.64e-44	165	51.82
JetC_ECOR67	WP_391879176.1	38.532	109	62	2	3	106	1158	1266	1.65e-44	164	55.96
JetC_ECOR67	WP_243407174.1	35.455	110	66	2	2	106	1511	1620	1.66e-44	164	52.73
JetC_ECOR67	WP_167034331.1	34.545	110	67	2	2	106	1657	1766	1.66e-44	164	51.82
JetC_ECOR67	WP_257005141.1	35.455	110	66	2	2	106	961	1070	1.66e-44	164	51.82
JetC_ECOR67	WP_247703063.1	35.455	110	66	2	2	106	1603	1712	1.69e-44	164	51.82
JetC_ECOR67	WP_194082249.1	34.545	110	67	2	2	106	1387	1496	1.70e-44	164	51.82
JetC_ECOR67	WP_217254583.1	34.545	110	67	2	2	106	1401	1510	1.70e-44	164	51.82
JetC_ECOR67	WP_327333289.1	34.545	110	67	2	2	106	1429	1538	1.71e-44	164	51.82
JetC_ECOR67	MBK3552033.1	34.545	110	67	2	2	106	1102	1211	1.71e-44	164	51.82
JetC_ECOR67	WP_386427748.1	36.364	110	65	2	2	106	1429	1538	1.72e-44	164	51.82
JetC_ECOR67	WP_127181256.1	34.545	110	67	2	2	106	1390	1499	1.74e-44	164	51.82
JetC_ECOR67	WP_401816809.1	34.545	110	67	2	2	106	1409	1518	1.74e-44	164	51.82
JetC_ECOR67	WP_143623649.1	34.821	112	66	2	2	106	1412	1523	1.74e-44	164	50.89
JetC_ECOR67	WP_078849933.1	34.545	110	67	2	2	106	1404	1513	1.74e-44	164	51.82
JetC_ECOR67	WP_132934242.1	35.455	110	66	2	2	106	1378	1487	1.77e-44	164	51.82
JetC_ECOR67	WP_093785861.1	35.455	110	66	2	2	106	1414	1523	1.77e-44	164	51.82
JetC_ECOR67	WP_344561536.1	35.455	110	66	2	2	106	1482	1591	1.78e-44	164	51.82
JetC_ECOR67	RSS33351.1	34.545	110	67	2	2	106	404	513	1.78e-44	161	51.82
JetC_ECOR67	WP_235051666.1	36.364	110	65	2	2	106	1358	1467	1.79e-44	164	53.64
JetC_ECOR67	WP_360911666.1	36.364	110	65	2	2	106	1409	1518	1.81e-44	164	51.82
JetC_ECOR67	WP_328806436.1	35.455	110	66	2	2	106	1417	1526	1.81e-44	164	51.82
JetC_ECOR67	WP_414721870.1	37.273	110	64	2	3	107	1327	1436	1.82e-44	164	53.64
JetC_ECOR67	WP_093716228.1	36.364	110	65	2	2	106	1445	1554	1.83e-44	164	51.82
JetC_ECOR67	WP_254369806.1	34.545	110	67	2	2	106	1560	1669	1.83e-44	164	51.82
JetC_ECOR67	WP_179176405.1	34.545	110	67	2	2	106	1368	1477	1.84e-44	164	51.82
JetC_ECOR67	WP_365048314.1	34.545	110	67	2	2	106	1402	1511	1.84e-44	164	51.82
JetC_ECOR67	WP_389477924.1	34.545	110	67	2	2	106	1410	1519	1.84e-44	164	51.82
JetC_ECOR67	WP_302859560.1	35.455	110	66	2	2	106	1425	1534	1.84e-44	164	51.82
JetC_ECOR67	WP_037670909.1	34.545	110	67	2	2	106	1454	1563	1.84e-44	164	51.82
JetC_ECOR67	WP_356231385.1	34.545	110	67	2	2	106	1482	1591	1.84e-44	164	51.82
JetC_ECOR67	WP_366077526.1	34.545	110	67	2	2	106	1498	1607	1.84e-44	164	51.82
